TRC 2024-07-10 03:37:07.536+00:00 Cleaned up muxer                           topics="libp2p connmanager" tid=1 file=connmanager.nim:216 m=16U*VNhDjZ:668e01e3d800da9bd7f45d5c
TRC 2024-07-10 03:37:07.536+00:00 Peer dropped                               topics="libp2p connmanager" tid=1 file=connmanager.nim:403 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:07.718+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=139911052570704
TRC 2024-07-10 03:37:07.718+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-07-10 03:37:08.396+00:00 Handling tcp connection                    topics="libp2p tcptransport" tid=1 file=tcptransport.nim:52 address=ok(/ip4/172.18.10.4/tcp/53430) dir=In clients=0
TRC 2024-07-10 03:37:08.396+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d63 objName=ChronosStream dir=In
TRC 2024-07-10 03:37:08.396+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e4d800da9bd7f45d63 timeout=10m
DBG 2024-07-10 03:37:08.396+00:00 Accepted an incoming connection            topics="libp2p switch" tid=1 file=switch.nim:260 conn=:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.396+00:00 Upgrading connection                       topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:69 conn=:668e01e4d800da9bd7f45d63 direction=In
TRC 2024-07-10 03:37:08.396+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=:668e01e4d800da9bd7f45d63 handshaked=false
DBG 2024-07-10 03:37:08.396+00:00 About to accept incoming connection        topics="libp2p switch" tid=1 file=switch.nim:234
TRC 2024-07-10 03:37:08.396+00:00 Acquired slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:38 available=2 queue=0
TRC 2024-07-10 03:37:08.396+00:00 Acquired slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:38 available=47 queue=0
TRC 2024-07-10 03:37:08.397+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=:668e01e4d800da9bd7f45d63 ms=/multistream/1.0.0
TRC 2024-07-10 03:37:08.397+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=:668e01e4d800da9bd7f45d63 ms=/tls/1.0.0
TRC 2024-07-10 03:37:08.397+00:00 no handlers                                topics="libp2p multistream" tid=1 file=multistream.nim:175 conn=:668e01e4d800da9bd7f45d63 protocol=/tls/1.0.0
TRC 2024-07-10 03:37:08.397+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=:668e01e4d800da9bd7f45d63 ms=/noise
TRC 2024-07-10 03:37:08.397+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=:668e01e4d800da9bd7f45d63 protocol=/noise
TRC 2024-07-10 03:37:08.397+00:00 Securing connection                        topics="libp2p upgrade" tid=1 file=upgrade.nim:64 conn=:668e01e4d800da9bd7f45d63 codec=/noise
TRC 2024-07-10 03:37:08.397+00:00 Starting Noise handshake                   topics="libp2p noise" tid=1 file=noise.nim:521 conn=:668e01e4d800da9bd7f45d63 initiator=false
TRC 2024-07-10 03:37:08.397+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=f3d15e6108ed...2e0958dc002d
TRC 2024-07-10 03:37:08.397+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=:668e01e4d800da9bd7f45d63 size=32
TRC 2024-07-10 03:37:08.397+00:00 noise read e                               topics="libp2p noise" tid=1 file=noise.nim:277 size=32
TRC 2024-07-10 03:37:08.397+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=e1c581328668...02b573d70557
TRC 2024-07-10 03:37:08.397+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=bc5aca4d8dc0...771b5d8fc118
TRC 2024-07-10 03:37:08.397+00:00 noise write e                              topics="libp2p noise" tid=1 file=noise.nim:237
TRC 2024-07-10 03:37:08.398+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=389d88810531...d25dfe94971c
TRC 2024-07-10 03:37:08.398+00:00 noise dh ee                                topics="libp2p noise" tid=1 file=noise.nim:250
TRC 2024-07-10 03:37:08.398+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=0a5e194f6522...e53d1835cf6e
TRC 2024-07-10 03:37:08.398+00:00 noise write s                              topics="libp2p noise" tid=1 file=noise.nim:245
TRC 2024-07-10 03:37:08.398+00:00 encryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:156 tag=1d3ec866cc0a13d855cbe3b86b50df17 data=b413004607e9...e3b86b50df17 nonce=0
TRC 2024-07-10 03:37:08.398+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=b824a864130f...4417774748b5
TRC 2024-07-10 03:37:08.398+00:00 noise dh es                                topics="libp2p noise" tid=1 file=noise.nim:255
TRC 2024-07-10 03:37:08.398+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=0400f11a8e50...fc27c3ce0715
TRC 2024-07-10 03:37:08.398+00:00 encryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:156 tag=3f523dd28ea4408ae64e2c499df7cc41 data=d21f6b9a6c0f...2c499df7cc41 nonce=0
TRC 2024-07-10 03:37:08.398+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=7c680153ceb3...ff1b18afff42
TRC 2024-07-10 03:37:08.398+00:00 writeFrame                                 topics="libp2p noise" tid=1 file=noise.nim:328 sconn=:668e01e4d800da9bd7f45d63 size=207 data=ec674de75f91...2c499df7cc41
TRC 2024-07-10 03:37:08.399+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=:668e01e4d800da9bd7f45d63 size=192
TRC 2024-07-10 03:37:08.399+00:00 noise read s                               topics="libp2p noise" tid=1 file=noise.nim:289 size=192
TRC 2024-07-10 03:37:08.399+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=f058175bfad5...0a7e3d8cc721 tagOut=f058175bfad5...0a7e3d8cc721 nonce=1
TRC 2024-07-10 03:37:08.399+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=38bca28e09bd...b979c93872de
TRC 2024-07-10 03:37:08.399+00:00 noise dh se                                topics="libp2p noise" tid=1 file=noise.nim:263
TRC 2024-07-10 03:37:08.399+00:00 mixKey                                     topics="libp2p noise" tid=1 file=noise.nim:190 key=d2aa326ff156...dcc9064a52f5
TRC 2024-07-10 03:37:08.399+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=3511a5bb5f57...3c9aad936703 tagOut=3511a5bb5f57...3c9aad936703 nonce=0
TRC 2024-07-10 03:37:08.399+00:00 mixHash                                    topics="libp2p noise" tid=1 file=noise.nim:198 hash=6da7602ef969...c98d5242851d
TRC 2024-07-10 03:37:08.399+00:00 Remote signature verified                  topics="libp2p noise" tid=1 file=noise.nim:581 conn=:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.399+00:00 Remote peer id                             topics="libp2p noise" tid=1 file=noise.nim:586 pid=16Uiu2HAmJvkLXUsE68Z5ZzDxPeDCrsTxocWmpvWBKFMfugVNhDjZ
TRC 2024-07-10 03:37:08.399+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d64 objName=SecureConn dir=In
TRC 2024-07-10 03:37:08.399+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=16U*VNhDjZ:668e01e4d800da9bd7f45d64 timeout=5m
TRC 2024-07-10 03:37:08.399+00:00 Noise handshake completed!                 topics="libp2p noise" tid=1 file=noise.nim:617 initiator=false peer=16U*VNhDjZ
TRC 2024-07-10 03:37:08.399+00:00 Muxing connection                          topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:40 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.399+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64 handshaked=false
TRC 2024-07-10 03:37:08.399+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=50
TRC 2024-07-10 03:37:08.399+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=4a27d26d9367...9e02b5dd6fc5 tagOut=4a27d26d9367...9e02b5dd6fc5 nonce=0
TRC 2024-07-10 03:37:08.400+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64 ms=/multistream/1.0.0
TRC 2024-07-10 03:37:08.400+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64 ms=/yamux/1.0.0
TRC 2024-07-10 03:37:08.400+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64 protocol=/yamux/1.0.0
TRC 2024-07-10 03:37:08.400+00:00 Found a muxer                              topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:56 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64 muxerName=/yamux/1.0.0
TRC 2024-07-10 03:37:08.400+00:00 Starting yamux handler                     topics="libp2p yamux" tid=1 file=yamux.nim:525 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:08.400+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.400+00:00 Upgraded connection                        topics="libp2p muxedupgrade" tid=1 file=muxedupgrade.nim:87 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d64 direction=In
TRC 2024-07-10 03:37:08.400+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:08.400+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:08.400+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*VNhDjZ event="(kind: Joined, initiator: false)"
TRC 2024-07-10 03:37:08.400+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*VNhDjZ protos="@[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-07-10 03:37:08.400+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d65 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.400+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e4d800da9bd7f45d65 timeout=5m
TRC 2024-07-10 03:37:08.400+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=2 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:08.400+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 2, length: 0}"
TRC 2024-07-10 03:37:08.400+00:00 Negotiating stream                         topics="libp2p dialer" tid=1 file=dialer.nim:251 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d65 protos="@[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-07-10 03:37:08.400+00:00 initiating handshake                       topics="libp2p multistream" tid=1 file=multistream.nim:53 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d65 codec=/multistream/1.0.0
TRC 2024-07-10 03:37:08.400+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 2, length: 20}"
TRC 2024-07-10 03:37:08.400+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:57 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d65 proto=/vac/waku/metadata/1.0.0
TRC 2024-07-10 03:37:08.400+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 2, length: 26}"
DBG 2024-07-10 03:37:08.400+00:00 starting sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:504 p=16U*VNhDjZ
DBG 2024-07-10 03:37:08.400+00:00 created new pubsub peer                    topics="libp2p pubsub" tid=1 file=pubsub.nim:367 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:08.401+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*VNhDjZ protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-07-10 03:37:08.401+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d66 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.401+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e4d800da9bd7f45d66 timeout=5m
TRC 2024-07-10 03:37:08.401+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=4 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:08.401+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 4, length: 0}"
TRC 2024-07-10 03:37:08.401+00:00 Negotiating stream                         topics="libp2p dialer" tid=1 file=dialer.nim:251 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-07-10 03:37:08.401+00:00 initiating handshake                       topics="libp2p multistream" tid=1 file=multistream.nim:53 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 codec=/multistream/1.0.0
TRC 2024-07-10 03:37:08.401+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 20}"
TRC 2024-07-10 03:37:08.401+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:57 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 proto=/vac/waku/relay/2.0.0
TRC 2024-07-10 03:37:08.401+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 23}"
TRC 2024-07-10 03:37:08.401+00:00 Stored muxer                               topics="libp2p connmanager" tid=1 file=connmanager.nim:322 muxer=16U*VNhDjZ:668e01e4d800da9bd7f45d64 direction=In peers=1
TRC 2024-07-10 03:37:08.401+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d67 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.401+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e4d800da9bd7f45d67 timeout=5m
TRC 2024-07-10 03:37:08.401+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=6 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:08.401+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Syn}, streamId: 6, length: 0}"
TRC 2024-07-10 03:37:08.401+00:00 initiating handshake                       topics="libp2p multistream" tid=1 file=multistream.nim:53 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67 codec=/multistream/1.0.0
TRC 2024-07-10 03:37:08.401+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 6, length: 20}"
TRC 2024-07-10 03:37:08.401+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:57 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67 proto=/ipfs/id/1.0.0
TRC 2024-07-10 03:37:08.401+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 6, length: 16}"
TRC 2024-07-10 03:37:08.402+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.402+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=0a15f8ec675b...25c50c05b55f tagOut=0a15f8ec675b...25c50c05b55f nonce=1
TRC 2024-07-10 03:37:08.402+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Ping, {Syn}, streamId: 0, length: 0}"
TRC 2024-07-10 03:37:08.402+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Ping, {Ack}, streamId: 0, length: 0}"
TRC 2024-07-10 03:37:08.402+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.402+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.402+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7836a4cf670c...cc3652067eff tagOut=7836a4cf670c...cc3652067eff nonce=2
TRC 2024-07-10 03:37:08.402+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Syn}, streamId: 1, length: 0}"
TRC 2024-07-10 03:37:08.402+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d68 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:08.402+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e4d800da9bd7f45d68 timeout=5m
TRC 2024-07-10 03:37:08.402+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=1 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:08.402+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Ack}, streamId: 1, length: 0}"
TRC 2024-07-10 03:37:08.402+00:00 Starting stream handler                    tid=1 file=muxedupgrade.nim:99 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.402+00:00 Starting multistream handler               topics="libp2p multistream" tid=1 file=multistream.nim:181 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68 handshaked=false
TRC 2024-07-10 03:37:08.402+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68 handshaked=false
TRC 2024-07-10 03:37:08.402+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.402+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.402+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=3b4bc401474b...018870320698 tagOut=3b4bc401474b...018870320698 nonce=3
TRC 2024-07-10 03:37:08.402+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Syn}, streamId: 3, length: 0}"
TRC 2024-07-10 03:37:08.402+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=668e01e4d800da9bd7f45d69 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:08.403+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:668e01e4d800da9bd7f45d69 timeout=5m
TRC 2024-07-10 03:37:08.403+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=3 pid=16U*VNhDjZ
TRC 2024-07-10 03:37:08.403+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Ack}, streamId: 3, length: 0}"
TRC 2024-07-10 03:37:08.403+00:00 Starting stream handler                    tid=1 file=muxedupgrade.nim:99 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.403+00:00 Starting multistream handler               topics="libp2p multistream" tid=1 file=multistream.nim:181 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 handshaked=false
TRC 2024-07-10 03:37:08.403+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 handshaked=false
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=64
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=07b509533532...9f3e521416fb tagOut=07b509533532...9f3e521416fb nonce=4
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 1, length: 36}"
TRC 2024-07-10 03:37:08.403+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...312e302e300a
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=c0199d2e01a4...df60fe6266ae tagOut=c0199d2e01a4...df60fe6266ae nonce=5
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Ack}, streamId: 2, length: 0}"
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=48
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=82f1ac8b6409...c9755d484ec9 tagOut=82f1ac8b6409...c9755d484ec9 nonce=6
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 2, length: 20}"
TRC 2024-07-10 03:37:08.403+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...312e302e300a
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=32
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=3f3b220c1444...4a7a5a962b30 tagOut=3f3b220c1444...4a7a5a962b30 nonce=7
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 2, length: 4}"
TRC 2024-07-10 03:37:08.403+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=093a2d201689...c15f126349dd tagOut=093a2d201689...c15f126349dd nonce=8
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Ack}, streamId: 4, length: 0}"
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=48
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=aca53526bc70...007e479427e1 tagOut=aca53526bc70...007e479427e1 nonce=9
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 20}"
TRC 2024-07-10 03:37:08.403+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...312e302e300a
TRC 2024-07-10 03:37:08.403+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.403+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=51
TRC 2024-07-10 03:37:08.403+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7dd0c6e2c566...9a0a323b94a8 tagOut=7dd0c6e2c566...9a0a323b94a8 nonce=10
TRC 2024-07-10 03:37:08.403+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 23}"
TRC 2024-07-10 03:37:08.404+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=162f7661632f...322e302e300a
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.404+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=0944c5996489...e917d5fbaa62 tagOut=0944c5996489...e917d5fbaa62 nonce=11
TRC 2024-07-10 03:37:08.404+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Ack}, streamId: 6, length: 0}"
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=48
TRC 2024-07-10 03:37:08.404+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=3c9f87abaf2d...2d7290baf11a tagOut=3c9f87abaf2d...2d7290baf11a nonce=12
